mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19,mean_mfcc_20,mean_mfcc_21,mean_mfcc_22,mean_mfcc_23,mean_mfcc_24,mean_mfcc_25,mean_mfcc_26,mean_mfcc_27,mean_mfcc_28,mean_mfcc_29,mean_mfcc_30,mean_mfcc_31,mean_mfcc_32,mean_mfcc_33,mean_mfcc_34,mean_mfcc_35,mean_mfcc_36,mean_mfcc_37,mean_mfcc_38,filepath,genre
1022.1604848858265,102.98859210891342,-34.646231195485804,39.7556969073214,-14.959619309093295,32.20303817435703,-21.856075377779412,25.17400238821889,-15.877459221384955,15.765535289690293,-14.060689489407443,13.232696661093101,-13.048690788238677,6.337620740332333,-9.31160068939275,4.576460561940453,-11.569838228348397,3.0796683215999776,-4.4525313216291424,-3.818010148587842,-6.111783709564206,0.08916728520755601,-0.4585299393740695,6.038579359472248,3.230909683899221,-0.7971185135941035,-3.7182696141641642,-5.546868172635942,-1.566359955674868,0.14796449672110978,-3.5272490221896,-1.94002875940917,0.3226989878071554,-0.26790755838318014,0.7381222987597423,-2.866095222440046,1.274648282844308,-3.719151270524179,-6.525611031964074,../data/genres_original/blues\blues.00078.wav,blues
1014.7923691514345,92.94930277617173,-24.938849024372512,47.05548291365738,-10.428940462481656,30.9455089733071,-19.55516571169675,27.78295732072167,-7.901968896829965,16.00181206813277,-15.368724498184074,14.163727491982408,-15.885501669856353,7.987645567516625,-16.661445267955756,-0.07688035924951662,-12.506208384065973,5.89896831831166,-4.577322612038937,1.0512133226376725,-2.7586370584550757,1.077641915633245,-10.277517703372377,-1.6074822422627228,-2.129915066794954,-1.7166073838125975,-1.8699784415897875,-3.6568881760831338,-0.23931335017462385,2.7823850868873063,-4.952607973177731,-2.2837041441587997,-5.120903239531161,-0.7993815850444604,2.3690621497966795,-4.395750482023542,-2.2339729548663803,-0.3063563552927804,1.172379956086022,../data/genres_original/blues\blues.00079.wav,blues
963.3523233847969,118.93093488872256,-32.61585916978971,40.69592109121778,-13.019960911404754,19.494408880471,-18.340803593125163,18.941667251433156,-8.229935431679259,11.694113996606163,-12.98268950337463,12.830109179864062,-2.3654564461304375,3.5415968277339216,-6.341736569782028,-1.3823561921981473,-8.111247647750668,-1.6531126873627444,-5.450960598328689,1.5037297085410986,-1.0398844381688828,0.0676678996386479,-1.3319200333740924,-2.0027465959366397,-0.6916420904159793,-4.54238040576502,0.35110904285447775,0.8885671878065052,-0.013613565536639291,-7.77473017072028,-8.384360386129874,-3.3866636167708433,5.6909498852213245,-0.5337940316626179,-3.716052564805574,-5.534443060456935,-1.207607347378546,-4.021689305899499,-4.0265300912808435,../data/genres_original/blues\blues.00080.wav,blues
1025.1477493531374,113.56670519411297,-43.395131326227016,47.53522006313894,-21.40011545857998,26.225636004465777,-19.711645553265193,17.801101879046414,-13.503786055530451,14.355757161517255,-14.313621661804746,16.24139411703081,-14.280252009122723,7.517028821946046,-8.430393419617591,1.6590685207260938,-8.448142822653773,3.416577779732379,-7.679161167792945,3.618326312036499,-6.027636712425447,-4.359297866504236,-5.186704727298196,1.3396272015043793,-0.33757799207985895,-3.284022709824664,-1.8381321110144473,1.7414291685671195,1.5358525745443747,-0.682201522506804,-0.3812883425154704,-9.940095225124637,-5.677555634338839,-4.169499004652971,-0.021866169450517645,-0.24197194840777833,0.48968693443757655,-4.9890131774811906,-4.2844456334824175,../data/genres_original/blues\blues.00081.wav,blues
993.4740009730456,111.64623105661013,-26.11573308081164,36.135896541575484,-22.026025750788428,20.811811646970394,-25.83138087797854,20.982891175572142,-18.83809139788476,15.501801118667643,-11.57232587425848,6.074134696546774,-7.606398901395051,10.448363701469361,-9.667089771667474,8.580485986147671,-9.988359128805078,1.9253032349690344,-7.4299706465034605,-1.920495562973446,-7.808482339236452,4.13348775165715,-1.7546429431175739,-1.2022181694769434,-0.9601568340964385,-0.3397061316706807,0.18546121753613862,3.395671574763571,-3.4192219208330363,-7.957265580718088,2.9916608717152915,2.837452483378199,-2.2777475429349328,-5.589881227755852,-3.791250857431917,-3.750417327493715,-2.4438090159958246,-0.2566098354314655,4.028981031518109,../data/genres_original/blues\blues.00082.wav,blues
1002.350341576948,99.25197872046829,-22.947094501659468,49.33427664724038,-15.310678017537889,30.113259664868934,-17.36721292838428,28.53641852470501,-11.24926329590083,16.05256031473414,-8.064520163270798,11.270021255933036,-10.687210482805435,9.392668525461177,-4.94027898923593,10.441921506175209,-4.565226130963278,4.421003864264009,-3.4377383030229467,-0.8030062335364943,-0.13400333626316666,3.439113558206071,-0.9521990669031585,-4.412141348097938,-1.7553454264336077,0.15070294362477438,0.31606834597245426,-2.813408866118341,-0.47695817323415635,0.3516396851494885,4.192624512987413,-2.500247341651035,-3.2972731506778574,-3.9699232449574318,-0.013879098182507871,0.5388376306947749,1.976240008773725,-2.719305259510988,-2.910594132670896,../data/genres_original/blues\blues.00083.wav,blues
988.7781935392497,111.21564649009837,-31.291072450174212,38.96022932765589,-6.661951396506689,23.644140144139957,-18.815466224865332,25.127394882113308,-10.628201535057288,14.004154924950086,-15.17105637436195,13.315084477201756,-11.680655857228155,9.972615092724435,-4.921506241437862,7.4873540502768705,-6.093391174226983,4.011971443626211,-4.761060520126959,0.43509913779888193,-2.802148182825729,0.5156385864981361,-2.3659342368975835,1.0544679901677385,0.0048060004063877225,-5.419123065247997,-1.056607961854772,0.09441553308850092,2.358857246192107,-2.6275515970832015,-5.538222498325764,-0.2679840664770218,1.5238439452848709,1.3877418218800204,0.6793947466604104,-4.485253949493312,-2.574247246291644,-2.289365912261442,-0.7181898158322518,../data/genres_original/blues\blues.00084.wav,blues
823.490129859129,143.6538136553872,3.0968065292963876,45.045230466256015,13.874914946670447,17.554526577547556,-7.696730160384969,14.399657164439475,-13.186258526291939,-1.696342279883062,-4.127585135547108,0.6570479677693302,3.473270982000768,-3.939449968012087,-1.8576759369340783,6.744060385799911,-8.123142968075152,2.2619651557694076,-1.2533965013427388,-4.77102977477043,-3.0564838445782954,-3.3150903561205167,-3.6841834358191603,-9.180979244817959,3.1310762634645446,-4.675023160597859,-0.2808472719847652,1.3759322888034453,0.6563523500331521,0.6480599096831777,-4.499766811452107,-6.30882024973142,-1.058453444363709,1.4683304692392671,1.3630443668867747,0.9125244462772888,-1.4650146104351898,-5.637246716479307,-5.948718180988465,../data/genres_original/blues\blues.00085.wav,blues
818.5206242488649,131.3896082376443,9.880215014367096,41.18640918160001,8.025101519108118,22.108935709234157,-6.845343169973552,14.231593457158148,-9.047489544146691,8.758213819555353,-0.9905263320848151,3.1721428063269372,0.9131314928882247,1.7966137900097432,-3.255392815107913,3.225267263925175,-10.164701879968582,-2.0669239074814403,-6.1225376141471894,-3.2943254347145365,-3.114140949031081,-2.7097871381339425,-5.969300081373109,-6.596637736502132,2.410142825049744,-1.710997720703111,-1.0720113027174085,-1.1201946819388469,-2.843943961817054,-2.1674118962798024,-2.2500991133089183,-3.6209569597250106,-2.142682992709482,-3.9470814188270706,-0.5235991500128567,0.49718131775904933,0.4294043197803428,-3.634614054900807,-2.8529231409025835,../data/genres_original/blues\blues.00086.wav,blues
879.3897669159517,128.4925241621551,-4.138860765827715,47.075943448008275,1.1559965235436764,23.095807495105166,-11.157537640415738,16.78362709989931,-11.91967486090708,1.8072924038184408,-6.156888467155716,0.1782073252156201,-7.672545507596039,1.1457868731779792,-7.521611365968706,5.393239503846033,-5.449177506965825,2.3694048525980826,3.6290736561197976,-5.496434713249931,0.12572699347957725,-2.3342099848997524,-2.4756148849866135,-5.917661026854321,-2.3634692412566745,-6.43962429227369,-4.01105591187568,-6.073444745216292,-2.5004833474041495,-3.671873534205403,-0.3161521454665796,-0.8133622374775439,-0.5092146028185367,-2.3018668611433966,-2.5301242150199132,-0.9062378779283026,-3.2329917334831495,-2.3459283981997765,-0.2658628650572764,../data/genres_original/blues\blues.00087.wav,blues
823.7912500879156,157.12904252930468,-4.408365007495384,38.90701133659976,18.22996575249829,18.898050619226797,1.528852938013404,14.840160581054606,-12.73143701083072,1.3085077820385687,-6.238974694893639,3.8926516660636157,-0.2617969767705183,0.879850903182685,-9.554955022316108,-8.237428132823833,-6.861835303165549,-5.333431349226136,-0.7849063968595342,0.14594280825725636,-1.656538673063672,-2.862702889909863,0.1545956311980065,-0.7579277304465079,-2.105443044328173,-5.445495587111644,-1.9289461664999334,-3.1981640536159603,-4.3954022883804695,0.47574405550042226,-2.753047629745923,-10.998895119097853,-4.69633898445117,-0.08524951665020772,2.8041835802316046,-0.260088704049199,-3.346586029029372,-4.958999158132793,-6.146352495990206,../data/genres_original/blues\blues.00088.wav,blues
634.6114245649669,130.10223198758214,48.901267857711495,25.432102849379813,20.34693252188094,19.552264836636237,9.579376324736092,5.88613452794803,4.101146015126644,6.771438236431649,4.324251792508518,2.7039793220584,0.4546113535273952,2.594519486643438,2.526109185268584,-1.6910761995618102,-3.8516388936885995,-3.035532260777649,-2.7332062177197627,-2.29901561291276,-2.763077920391355,-4.7319828190733055,-5.123555084844467,-3.6641053840926423,-1.0430727251889609,-1.5411016717701473,-3.060780687609398,-3.6464895111727693,-5.141992794059615,-5.886130987382072,-6.588948428311813,-6.836065078770158,-4.5500295583896415,-2.963243028298557,-2.4789452950863775,-2.7843918493936903,-3.278726091181606,-4.381601672327369,-5.1347713139956435,../data/genres_original/blues\blues.00089.wav,blues
853.6450921747189,108.4825748927466,1.0113680975336792,54.15546024705551,10.499800727523025,31.122474714797736,-13.166195381146526,18.815972329310213,-14.202263536665757,7.333939679465252,-6.567595871892703,2.9697329984029586,-7.875595652395015,5.404521023930212,1.5156248706253863,9.518114694291333,-7.819929430212384,-1.3297580919976963,4.269590708582092,-5.242902140241486,-0.9216369470484452,-1.917242047484347,-3.900136466866957,-7.4052308921785945,-3.745180286431273,-1.2206245007263556,-6.57787301228648,-2.689735708291551,-1.234686040818499,-1.8223303350055724,-5.042442146603349,-4.10211539387728,-3.4620937592540333,-4.076998359078539,-1.7788957311563256,-2.664797754417686,2.045630071262671,-3.1293799158003797,1.225729701709087,../data/genres_original/blues\blues.00090.wav,blues
813.4952754963284,166.05263077924184,-10.036098587693157,28.193378376149994,10.312189677257434,18.16031393238861,-3.955099561569323,13.548990254664522,-3.0537462481639452,10.03065051975868,-4.676779615212222,6.799293264377259,-4.359682228726805,-1.0310506809248228,-5.825893989023684,-2.964354419209366,-5.465306959256512,-4.603783069379021,-3.005979789750933,-3.02639359969136,0.9477983289431817,0.8118029086522145,-3.1701212746324723,-5.760522584719086,-6.530625026060771,-7.885008830412162,-3.4008994862002515,-3.3351023377558677,-4.183458579881196,-3.514343679184417,-5.930444912476216,-7.752206437869848,0.699773904667036,0.5371312730389776,-4.150516949560044,-3.9259426256686134,-4.231694144734546,-5.571722816624421,-5.259735659420847,../data/genres_original/blues\blues.00091.wav,blues
704.0282914457368,123.25042770346475,22.87962400432309,52.160035646512924,29.60569469410663,24.131742377048898,1.8264222072119682,10.005824550791946,-6.340691010055583,6.204543950196119,-3.298974472574464,-1.8861165498040051,1.721809053477405,0.6276599983566665,0.9676842283992486,4.5044658124720645,-5.374954648355022,-3.8916281483721282,-6.225183543617506,-3.585919650888589,-2.2475501384449026,-0.3131572365774586,-4.602512186588323,-8.037575875382968,0.5839993858872432,-3.0374944423789336,-2.1170250292481545,-2.0746064135586195,-0.492233512728765,-1.0662472446389286,-3.3414345587483147,-4.629772337261221,-4.857165340295591,-6.2175777961224465,-4.5563168811832835,-1.931343442352665,1.6171920910610087,-0.2235909435316603,-1.9347362071599727,../data/genres_original/blues\blues.00092.wav,blues
663.7128228102754,167.57344081320468,31.79144490998318,14.766362411825249,26.21925162478199,18.800232707265742,9.605371486353603,10.594923912769667,6.260695830273102,4.122460774792065,3.9065853475637917,1.030353788506162,-5.47636622372366,-3.7345881457698957,1.3451397722568497,-0.2745195479653679,-2.0364269588038533,1.4727742767325165,1.326020594637589,-5.839315408372521,-5.850305074826252,2.3376591200652386,2.939749683735743,0.09764581204529042,-0.7947410269475537,-7.199366641103282,-11.003517429075826,-7.231331215581637,-0.713377925021521,1.968358867937639,-4.912811153700742,-6.854871284960311,-1.1487820449989325,-0.7936311077296373,-1.5474176278157052,-1.5826128602935852,-3.9835299159681496,-2.594310837834879,1.2633656147588532,../data/genres_original/blues\blues.00093.wav,blues
777.5454364485973,136.88520008549256,19.427040084940632,40.65168203526376,17.050736597489312,12.62007783639428,3.4115501872032925,13.498132054190721,-5.61223010143233,4.1826328162607185,-3.007002573639568,1.1842950223563258,-0.6414487162331262,-6.886779793294522,-5.034550221505238,0.4027836637725853,-6.111399425921364,-1.3769647695409397,-2.306009888889522,-0.4902179134735835,-0.17142438827920048,-8.222567147412926,-15.323692237246783,-10.79574694498073,7.098571073893625,0.9628194494683369,-1.5174969013951636,-3.0903820590739817,-1.9152094519354688,-2.1082053315833416,-4.178644843413881,-6.306207488715442,-7.3748521828800095,-3.114087495920448,-0.16571102617274291,-1.6429945226034541,-3.2717309488181194,0.4310262974744962,-0.8485537920852757,../data/genres_original/blues\blues.00094.wav,blues
892.8244763499791,146.37980565682318,-2.4551225002334323,35.0733332919152,-3.1936610895391295,19.953576985003394,-11.227701749777877,22.784907880582463,-16.349447011605626,8.585982263212905,-0.6735078258477528,4.535113899465295,-5.738921464935815,1.8805344016985692,-3.593038292549679,2.8521157023621226,-7.562877420954606,-6.090117713757087,-2.6392570954699948,-6.370280774200214,-0.0836829479272356,3.048309216512558,-1.6748978843880031,-5.3250371021407386,-2.8954217851492925,-4.3022879118994855,-7.376423874744781,-4.105923189370042,-1.7035398941857296,-4.783418985425884,-5.624415141714773,-6.935114930537686,-4.744444897521804,-3.4872014615018294,0.5805756189799572,0.3504145870871244,1.4828358752457909,-1.3742419399502577,-2.912520420654275,../data/genres_original/blues\blues.00095.wav,blues
696.6576327924057,143.80459664228167,14.373732835278995,28.91422641364478,-10.344010418861197,11.71413698164494,-2.7703799727283007,5.904006664557053,-5.6778222713729285,5.940207192031755,-14.138396309452755,1.391730177579202,-13.125729484001845,-9.547810341940735,-15.486429885401854,-12.29294557559683,-8.000953590624949,-0.21099936079825662,-0.2849227203955461,-9.373475974019895,-0.9206597462138867,1.2689415725027982,-1.1481054919755973,-6.913849908146205,-1.9960908468873582,-5.329006857531276,-5.353324566028745,-1.81694935474574,-3.1472939155946387,-4.035831531377647,-8.732756653527733,-6.746899194607443,-3.005360032536981,-3.2748552997261733,-2.6006328406890833,-5.848968004972405,-7.388271333178007,-6.567273215977053,-1.5821300506293783,../data/genres_original/blues\blues.00096.wav,blues
903.1976371634973,127.43364830580566,-8.466558119411848,52.36164224399928,5.28689393574948,20.646731178926526,-8.43292751238845,19.555173333348158,-14.6328023409194,14.3892764571935,-10.386063477310229,5.576045200396192,-1.4412604166984346,1.473580094889236,-6.304859790966313,0.17483544608351936,-13.319527283153674,-0.9412161852744653,-8.318936595831376,-0.7874717276651799,-3.4410282403505486,-2.583347589826895,-5.094271515633485,-3.23036059438576,3.873066466757244,-0.8341201874100242,1.5713869239724056,-1.417854861278404,-3.7484465080232514,-4.099636594964684,-2.0495811710508915,-7.018384423458355,-2.6262239176989217,-5.453661275137285,-1.8652577836448616,-3.221653386502914,-1.5868911260378327,-2.9915649344884403,0.348464866564785,../data/genres_original/blues\blues.00097.wav,blues
932.576097154563,96.61647677306424,-19.935135980064256,55.12311995816949,-23.273512752861645,32.76973583131775,-10.067516198380778,22.551230179935963,-13.259309354718665,19.24160478784703,-15.745923255089028,13.63259411236761,-12.389434860899502,1.5571062095771866,-12.474830531824972,5.2072408558891565,-12.032166090971641,3.9897081330908652,-4.207586843810448,4.668406069585356,-2.872586278951491,-2.516128725648507,-8.045334246734438,-3.819241237178204,-4.361333525069073,-2.963570023787821,-1.3864665731415518,0.37983080569282,0.9956586732879239,-3.3330905504444157,-4.248228381366907,-2.267652584186927,-0.8888111785550902,-0.9616136962790626,-2.3470388583012807,-5.069482945602903,-2.20379043057551,-0.5638760298194974,-1.6772303232089933,../data/genres_original/blues\blues.00098.wav,blues
